created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-04-23T02:41:57+00:00,1385423670856847368,1385423670856847368,"ARRREEEEEEE mulas que nos mordió la puerca.
#ConmocionInteriorYA
#ChaoJEP
#NOmasFARC
#CepedaPreso
#FirmoParaEliminarLaJep
#ChaoFecode
#LeCreoAMiEjercito
#Ojoconel22
#CSJCorrupta
#JepEsImpunidad
#FumigacionYa 
#BombardeosYA
#CECorrupto
#NOMASPetro
#NoMasFecode
#ReferendoYA",es,False,False,0,0,0,0,1.385350081830867e+18,,,1311002742727544832,ZurriagoEl,El Zurriago 🇨🇴 ARRREEEEEEE mulas ....,False,,,"#ConmocionInteriorYA , #ChaoJEP , #NOmasFARC , #CepedaPreso , #FirmoParaEliminarLaJep , #ChaoFecode , #LeCreoAMiEjercito , #Ojoconel22 , #CSJCorrupta , #JepEsImpunidad , #FumigacionYa , #BombardeosYA , #CECorrupto , #NOMASPetro , #NoMasFecode , #ReferendoYA",,,[]
2021-05-02T23:58:23+00:00,1389006386940481537,1388971164429586435,"@Vahiaaa Bolivar es un peligro para la Democracia de Colombia.
#ConmociónInteriorYa https://t.co/1vrgQrYa2i",es,False,False,23,23,6,1,,,,1143717800,julya140912,Julia,False,1.3889711644295864e+18,322087729.0,#ConmociónInteriorYa,Vahiaaa,,"[{""url"": ""https://pbs.twimg.com/media/E0a98n-XIAAHXoN.jpg"", ""type"": ""photo""}]"
2021-05-02T23:55:08+00:00,1389005569491705865,1388977723725463556,"@FiscaliaCol @carlosflorez89 Señores Fiscalía, ésos hampones no pueden quedar en libertad son un peligro para la Sociedad.
#ConmociónInteriorYa",es,False,False,14,12,0,0,,,,1143717800,julya140912,Julia,False,1.3889777237254636e+18,219990061.0,#ConmociónInteriorYa,"FiscaliaCol , carlosflorez89",,[]
2021-05-02T23:41:51+00:00,1389002224345436160,1389002224345436160,"#ConmociónInteriorYa 
Presidente @IvanDuque: le tocó al estilo del antecesor cuando hizo lo que quiso y todos callados.

Yo soy el presidente y hago lo que me viene en gana, decrete 
#ConmociónInteriorYa",es,False,False,4,3,0,0,1.3889554436414382e+18,,,712954729,GloriaAgudeloCa,DONNA...,False,,,"#ConmociónInteriorYa , #ConmociónInteriorYa",IvanDuque,,[]
2021-05-02T23:01:45+00:00,1388992134011817985,1388980367302955012,"@CapitanColombia @NoticiasCaracol @AlvaroUribeVel @PoliciaColombia @IvanDuque Pero los que pedían plomo y #ConmocionInteriorYA eran los urubistas.
@IvanDuque debe responder por los muertos y desaparecidos de estos días, y por no proteger a los líderes sociales y excombatientes.",es,False,False,0,0,0,0,,,,1291884094842953729,CarlosA51856874,Carlos Alberto Rodríguez Rico,False,1.388991474755375e+18,219730735.0,#ConmocionInteriorYA,"CapitanColombia , NoticiasCaracol , AlvaroUribeVel , PoliciaColombia , IvanDuque , IvanDuque",,[]
2021-05-02T22:56:06+00:00,1388990712159555584,1388990712159555584,"La guerra en nuestro territorio que prometió Petro Cepeda y Diosdado con su brisa bobolivariana... #ConmociónInteriorYa @IvanDuque(#Guaidúque) 
cc @mindefensa @Diego_Molano @infopresidencia @DirectorPolicia @COMANDANTE_EJC @PoliciaColombia @FiscaliaCol @PGN_COL @AlvaroUribeVel",es,False,False,0,1,0,0,1.3886784027654308e+18,,,1014654387250237440,busterhab,Buster HAB,False,,,"#ConmociónInteriorYa , #Guaidúque","IvanDuque , mindefensa , Diego_Molano , infopresidencia , DirectorPolicia , COMANDANTE_EJC , PoliciaColombia , FiscaliaCol , PGN_COL , AlvaroUribeVel",,[]
2021-05-02T22:51:55+00:00,1388989658734989316,1388989658734989316,"Presidente @IvanDuque por favor, no procastine la desicion que evitará que destruyan la patria. #ConmocionInteriorYA",es,False,False,0,0,0,0,,,,779519477356650500,LuisCarmv,Luis Carlos Muñoz,False,,,#ConmocionInteriorYA,IvanDuque,,[]
2021-05-02T22:37:54+00:00,1388986132491341827,1388980367302955012,"@CapitanColombia @NoticiasCaracol @AlvaroUribeVel El responsable de las ejecuciones extrajudiciales de la @PoliciaColombia es el titiritero de @IvanDuque , @AlvaroUribeVel . Él es el poder tras las sombras. Y el vandalismo no justifica la acción desproporcionada de la Fuerza Pública. quedaron mamando con su #ConmocionInteriorYA",es,False,False,0,0,1,0,,,,1291884094842953729,CarlosA51856874,Carlos Alberto Rodríguez Rico,False,1.3889852409123348e+18,219730735.0,#ConmocionInteriorYA,"CapitanColombia , NoticiasCaracol , AlvaroUribeVel , PoliciaColombia , IvanDuque , AlvaroUribeVel",,[]
2021-05-02T22:14:25+00:00,1388980222398279681,1388955443641438215,"@fealmaca2022 Eso se sabía, el Pte @IvanDuque debe decretar la Conmoción Interior y retomar el control del país. Hay que retirarles todos los privilegios a ésos indios piojosos, fétidos y mafiosos @CRIC_Cauca comandados por el mafioso, borrachin y violador @FelicianoValen 
#ConmocionInteriorYA https://t.co/LEu8cMZxKD",es,False,False,0,1,0,0,,,,1307063254296997888,JP_18030,🇨🇴JP🇨🇴,False,1.3889554436414382e+18,434530902.0,#ConmocionInteriorYA,"fealmaca2022 , IvanDuque , CRIC_Cauca , FelicianoValen",,"[{""url"": ""https://pbs.twimg.com/media/E0amJc5XEAEBGYl.jpg"", ""type"": ""photo""}]"
2021-05-02T22:07:11+00:00,1388978403089518592,1388908250993766401,@jbagbam @SarriaGerman Esa fue la excusa. El paro sigue y #ConmocionInteriorYA,es,False,False,0,0,0,0,,,,1489505160,ADNuribista,Por la derecha siempre 🍃,False,1.3889082509937664e+18,1401041252.0,#ConmocionInteriorYA,"jbagbam , SarriaGerman",,[]
2021-05-02T21:49:17+00:00,1388973895676534795,1388973895676534795,@AlvaroUribeVel @IvanDuque @Diego_Molano @NoticiasRCN #Buga En Buga están saqueando los camiones que tienen detenidos los gamines del paro. #ConmocionInteriorYA https://t.co/aXUL96Yxd7,es,False,False,5,3,2,0,,,,292122115,julianchoccv,JULIAN CASTAÑEDA 🇨🇴🇨🇴🇨🇴🇨🇴Ⓜ️,False,,61097151.0,"#Buga , #ConmocionInteriorYA","AlvaroUribeVel , IvanDuque , Diego_Molano , NoticiasRCN",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388973737383452680/pu/img/qsmc6BYKt3igo3bl.jpg"", ""type"": ""photo""}]"
2021-05-02T21:38:58+00:00,1388971298798411779,1388823227821088768,"@RevistaSemana @davoelbravo @saludhernandezm El papá, IVAN DUQUE ESCOBAR, era un gran liberal antioqueño lider de centro-derecha; pero el hijo, nacido en el entorno de la Bogota chapineruna, no heredó ni el 1% de su carácter. #OjoConEl2022 #ConmocionInteriorYA",es,False,False,1,0,0,0,,,,215609438,ferossa777,Manuel Efe,False,1.3888232278210888e+18,18079284.0,"#OjoConEl2022 , #ConmocionInteriorYA","RevistaSemana , davoelbravo , saludhernandezm",,[]
2021-05-02T21:35:33+00:00,1388970440547315717,1388970440547315717,"Los narcoterroristas FarcElnM-19 y sus compinches, quieren el poder y por eso continúan con el golpe de Estado.

#ConmocionInteriorYA
#ConmocionInteriorYA",es,False,False,0,0,0,0,1.388919869530329e+18,,,889254230,YLESNEYDER,WEYL,False,,,"#ConmocionInteriorYA , #ConmocionInteriorYA",,,[]
2021-05-02T21:35:21+00:00,1388970388957319170,1388970388957319170,"Por favor ayudar a difundir 🙏
 #ConmocionInteriorYA",es,False,False,0,3,1,0,1.3887247056292454e+18,,,1345238809949179906,poryeaji,por yeaji ❤️/por iotnbo,False,,,#ConmocionInteriorYA,,,[]
2021-05-02T21:29:55+00:00,1388969020896985096,1388969020896985096,"Dejo mi edit de mi mujer seo yeaji

#ConmocionInteriorYA
https://t.co/eWONysDWQF",es,False,False,2,2,0,1,,,,1099358250787655680,shinxgold,yeye 🌼,False,,,#ConmocionInteriorYA,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1371525068292030465/pu/img/LjRkpGSACi_sJ3F6.jpg"", ""type"": ""photo""}]"
2021-05-02T21:26:27+00:00,1388968149450739715,1388968149450739715,"Extraños a mis bebés :(
#ConmocionInteriorYA
 https://t.co/ImGREqjqfU",es,False,False,0,4,0,0,,,,1099358250787655680,shinxgold,yeye 🌼,False,,,#ConmocionInteriorYA,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1333231807874146311/pu/img/wpgmJyXr4amn0g0l.jpg"", ""type"": ""photo""}]"
2021-05-02T21:25:13+00:00,1388967840007471104,1388967840007471104,"El Porvenir de la República. Próceres transparentes con una hoja de vida sin tacha, especialmente en materia de Derechos Humanos y respeto a la vida de secuestrados. #OjoConEl2022 #ConmocionInteriorYA @MariaFdaCabal https://t.co/BNxmNwB2jP",es,False,False,0,0,1,0,,,,215609438,ferossa777,Manuel Efe,False,,,"#OjoConEl2022 , #ConmocionInteriorYA",MariaFdaCabal,,"[{""url"": ""https://pbs.twimg.com/media/E0aZm5gXoAYNyIO.png"", ""type"": ""photo""}]"
2021-05-02T21:23:03+00:00,1388967296555786244,1388967296555786244,Caracol y la W NO son gobierno !APOYO A POLICIA URGENTE . CIVILES EN PELIGRO !!BOGOTA Y CALI ! #ConmocionInteriorYA,es,False,False,0,0,0,0,,,,707057266701242368,colombano1249,Nico,False,,,#ConmocionInteriorYA,,,[]
2021-05-02T21:22:28+00:00,1388967150082306055,1388967150082306055,"¿Si ven lo que les decía anoche?
#ConmocionInteriorYA",es,False,False,3,1,0,0,1.3888376341648097e+18,,,392320818,davoelbravo,Davoelbravo,False,,,#ConmocionInteriorYA,,,[]
2021-05-02T21:20:46+00:00,1388966721143324674,1388966721143324674,"Periodistas incendiarios , Vargas Lleras y su publicidad, PETRO , la CUT ,y Gaviria felices de ver a Colombia en Caos x dinero o votos ? #ConmocionInteriorYA",es,False,False,0,0,0,0,,,,707057266701242368,colombano1249,Nico,False,,,#ConmocionInteriorYA,,,[]
2021-05-02T21:17:43+00:00,1388965950729474049,1388965950729474049,Procuraduría a investigar a Alcaldes de Bogotá Cali y Medellín !ESTO NO ES UN PAÍS FEDERAL ! #ConmocionInteriorYA,es,False,False,0,0,0,0,,,,707057266701242368,colombano1249,Nico,False,,,#ConmocionInteriorYA,,,[]
2021-05-02T21:15:05+00:00,1388965290919317511,1388965290919317511,ESTAN ACRIBILLANDO A LA POLICIA INDEFENDA . Y ASALTOS VANDÁLICOS A PRIVADOS . ESO YA NO ES PROTESTA LEGÍTIMA ! #ConmocionInteriorYA,es,False,False,0,0,0,0,,,,707057266701242368,colombano1249,Nico,False,,,#ConmocionInteriorYA,,,[]
2021-05-02T21:13:21+00:00,1388964853985992709,1388964853985992709,Claudia López no acepta nada y no controla NADA !  #ConmocionInteriorYA,es,False,False,0,0,0,0,,,,707057266701242368,colombano1249,Nico,False,,,#ConmocionInteriorYA,,,[]
2021-05-02T21:11:04+00:00,1388964279848771593,1388964279848771593,Retira la Refirma Tributaria y extremistas seguirán. Hay momentos en que no se puede ser Débil . O llamar a BUKELE del Salvador . #ConmocionInteriorYA,es,False,False,0,0,0,0,,,,707057266701242368,colombano1249,Nico,False,,,#ConmocionInteriorYA,,,[]
2021-05-02T21:08:54+00:00,1388963734404665345,1388963734404665345,@CIDH @ONUHumanRights @ONU_es @OEA_oficial @MisionONUCol  @TembloresOng  que se garantice el derecho a la marcha pasificas #ConmocionInteriorYA #GobiernoGenocida #ProvinciadelGualiva  @DefensoriaCol  @PGN_COL  #NoALaReformaALaSalud #NosEstanMasacrando #NoALaReformaTributaria https://t.co/lD87GeBg2r,es,False,False,0,0,0,0,,,,935589887750877186,William_GuzmanS,WILLIAM GUZMAN,False,,60954521.0,"#ConmocionInteriorYA , #GobiernoGenocida , #ProvinciadelGualiva , #NoALaReformaALaSalud , #NosEstanMasacrando , #NoALaReformaTributaria","CIDH , ONUHumanRights , ONU_es , OEA_oficial , MisionONUCol , TembloresOng , DefensoriaCol , PGN_COL",,"[{""url"": ""https://pbs.twimg.com/media/E0aXJ9dWEAs57r9.jpg"", ""type"": ""photo""}]"
2021-05-02T20:57:27+00:00,1388960851579781121,1388944585343311872,"@MariaFdaCabal Alcaldes mamertos de Bogota, Medellin y Cali, devaluados y mal calificados por sus electores, pero perfectamente alineados con la doctrina de violencia y muerte del candidato a dictador @petrogustavo #OjoConEl2022 #ConmocionInteriorYA",es,False,False,0,1,0,0,,,,215609438,ferossa777,Manuel Efe,False,1.388944585343312e+18,350862112.0,"#OjoConEl2022 , #ConmocionInteriorYA","MariaFdaCabal , petrogustavo",,[]
2021-05-02T20:53:58+00:00,1388959974534045701,1388919869530329093,"@GustavoBolivar #ConmocionInteriorYA y aprueban por decreto. Uds es un destructor, no aporta nada.",es,False,False,0,0,0,0,,,,105928373,lualar,Alfonso_A,False,1.388919869530329e+18,50981729.0,#ConmocionInteriorYA,GustavoBolivar,,[]
2021-05-02T20:51:21+00:00,1388959315415994372,1388938027662286854,"@AnnyPer02282678 @AngelaWeissner Retirada la RT, se cae cualquier motivo para seguir haciendo daño a Colombia. Por lo tanto, el Presidente queda con todo el margen político para decretar la #ConmocionInteriorYA y aplastarlos como moscas. Incluyendo a quienes los azuzan: el sicario y su mozo.",es,False,False,0,1,0,0,,,,392320818,davoelbravo,Davoelbravo,False,1.3889380276622868e+18,1.3029085224144527e+18,#ConmocionInteriorYA,AnnyPer02282678,,[]
2021-05-02T20:40:35+00:00,1388956608680669210,1388693599093596163,@infopresidencia @IvanDuque Presidente #ConmocionInteriorYA,es,False,False,0,0,0,0,,,,182916761,titinaospinamar,Que su mano izquierd no sepa lo q hace la derecha,False,1.3886935990935962e+18,312887235.0,#ConmocionInteriorYA,"infopresidencia , IvanDuque",,[]
2021-05-02T20:38:42+00:00,1388956132417363969,1388944585343311872,@MariaFdaCabal #ConmocionInteriorYA y tratamiento penitenciario en Combita para agitadores de masas pro-terrorismo y propagadores de pandemias. Así lo preceptua la C.P. #OjoConEl2022,es,False,False,0,0,3,0,,,,215609438,ferossa777,Manuel Efe,False,1.388944585343312e+18,350862112.0,"#ConmocionInteriorYA , #OjoConEl2022",MariaFdaCabal,,[]
2021-05-02T20:38:04+00:00,1388955975562977286,1388932316240781313,"@IvanDuque @MinHacienda Présidente si es necesario...
#ConmocionInteriorYA
#ConmocionInteriorYA
#ConmocionInteriorYA
#ConmocionInteriorYA
#ConmocionInteriorYA",es,False,False,8,7,1,0,,,,68511184,sirenita7,Melida,False,1.3889323162407813e+18,77653794.0,"#ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA","IvanDuque , MinHacienda",,[]
2021-05-02T20:36:53+00:00,1388955675284418560,1388923399272026114,@PizarroMariaJo @MinHacienda Presidente @IvanDuque #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA #ConmocionInteriorYA,es,False,False,4,3,0,0,,,,1307063254296997888,JP_18030,🇨🇴JP🇨🇴,False,1.388923399272026e+18,1362851972.0,"#ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA , #ConmocionInteriorYA","PizarroMariaJo , MinHacienda , IvanDuque",,[]
2021-05-02T20:29:42+00:00,1388953869078695938,1388953869078695938,#ConmocionInteriorYA la belleza de los videojuegos https://t.co/720Vs8sRzN,es,False,False,0,0,0,0,,,,482342766,diegoayala28,diego ayala,False,,,#ConmocionInteriorYA,,,"[{""url"": ""https://pbs.twimg.com/tweet_video_thumb/E0aOLYRX0AEWNO-.jpg"", ""type"": ""photo""}]"
2021-05-02T20:23:35+00:00,1388952330687635457,1388952330687635457,sería bueno si también se retiraran los ministros de Hacienda y Defensa por su gestión de crisis social tan asquerosa y vil. #ParoNacional #4MVotaParaEcharlos #ElPeorPresidenteDeLaHistoria #ConmocionInteriorYA,es,False,False,0,0,0,0,,,,1258442263237201922,ivan__roland,Ivan Roland,False,,,"#ParoNacional , #4MVotaParaEcharlos , #ElPeorPresidenteDeLaHistoria , #ConmocionInteriorYA",,,[]
2021-05-02T20:17:55+00:00,1388950903596756996,1388950903596756996,#ConmocionInteriorYA el paro no para! https://t.co/VJTx73Iigy,es,False,False,0,0,0,0,,,,803622190121881600,Alejitadetal,Aleja-K🇦🇲⤴️🇨🇦🇸🇪🇰🇷,False,,,#ConmocionInteriorYA,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388950863222345739/pu/img/p8HT_0I5sic_GJM3.jpg"", ""type"": ""photo""}]"
2021-05-02T20:14:37+00:00,1388950072646410243,1388950072646410243,¿Que tan mala debe ser una gestión para que el Congreso de la República tome acción ante la crisis social que desencadenó el presidente y sus incapaces ministros? #ConmocionInteriorYA #DuqueMandoAMatarnos #NosEstanMatando,es,False,False,0,0,0,0,,,,1258442263237201922,ivan__roland,Ivan Roland,False,,,"#ConmocionInteriorYA , #DuqueMandoAMatarnos , #NosEstanMatando",,,[]
2021-05-02T20:14:24+00:00,1388950019542290437,1388950019542290437,#ConmocionInteriorYA algo que sus oídos rastreros jamás disfrutarán! https://t.co/CKMIPmvH2l,es,False,False,0,0,0,0,,,,803622190121881600,Alejitadetal,Aleja-K🇦🇲⤴️🇨🇦🇸🇪🇰🇷,False,,,#ConmocionInteriorYA,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388949982850453509/pu/img/n44PulMOG5RUbFgj.jpg"", ""type"": ""photo""}]"
2021-05-02T20:14:13+00:00,1388949973086072833,1388594682796597253,@MarioPelaezSoto @4987luis #ConmociónInteriorYa y recuperación del orden público.,es,False,False,1,3,0,0,,,,1143717800,julya140912,Julia,False,1.3885946827965972e+18,295934325.0,#ConmociónInteriorYa,"MarioPelaezSoto , 4987luis",,[]
2021-05-02T20:12:49+00:00,1388949621137944591,1388949621137944591,#ConmocionInteriorYA .... les presento a los Suju .. uribatos! https://t.co/rmgfWknm7x,es,False,False,0,0,0,0,,,,803622190121881600,Alejitadetal,Aleja-K🇦🇲⤴️🇨🇦🇸🇪🇰🇷,False,,,#ConmocionInteriorYA,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388949577307394056/pu/img/1jHeXrb3my-jAWy9.jpg"", ""type"": ""photo""}]"
2021-05-02T20:12:01+00:00,1388949418292940805,1388949418292940805,"ARRREEEEEEE mulas que nos mordió la puerca.
#ConmocionInteriorYA
#ChaoJEP
#NOmasFARC
#CepedaPreso
#FirmoParaEliminarLaJep
#BuqueApretesePantalones
#LeCreoAMiEjercito
#Ojoconel22
#CSJCorrupta
#VotoObligatorioYA
#FumigacionYa 
#BombardeosYA
#NOMASPetro
#NoMasFecode
#ReferendoYA",es,False,False,0,0,1,0,1.3870922602155745e+18,,,1311002742727544832,ZurriagoEl,El Zurriago 🇨🇴 ARRREEEEEEE mulas ....,False,,,"#ConmocionInteriorYA , #ChaoJEP , #NOmasFARC , #CepedaPreso , #FirmoParaEliminarLaJep , #BuqueApretesePantalones , #LeCreoAMiEjercito , #Ojoconel22 , #CSJCorrupta , #VotoObligatorioYA , #FumigacionYa , #BombardeosYA , #NOMASPetro , #NoMasFecode , #ReferendoYA",,,[]
2021-05-02T20:11:50+00:00,1388949373359435777,1388949373359435777,#ConmocionInteriorYA ahhhh aquí viene la canción clásica de Protesta!!! 😎🔥✊🏻 https://t.co/Ywn3NnpsgQ,es,False,False,0,0,0,0,,,,803622190121881600,Alejitadetal,Aleja-K🇦🇲⤴️🇨🇦🇸🇪🇰🇷,False,,,#ConmocionInteriorYA,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388949316295872516/pu/img/H9gWTTxlDMwKjE-D.jpg"", ""type"": ""photo""}]"
2021-05-02T20:11:45+00:00,1388949350395559945,1388949350395559945,La banda criminal armada y narcotraficante del uribismo que acabó con quiere #ConmocionInteriorYA,es,False,False,0,0,0,0,,,,251815211,jfdelacalle,John F. De La Calle™,False,,,#ConmocionInteriorYA,,,[]
2021-05-02T20:11:18+00:00,1388949239091318787,1388949239091318787,"ARRREEEEEEE mulas que nos mordió la puerca.
#ConmocionInteriorYA
#ChaoJEP
#NOmasFARC
#CepedaPreso
#FirmoParaEliminarLaJep
#BuqueApretesePantalones
#LeCreoAMiEjercito
#Ojoconel22
#CSJCorrupta
#VotoObligatorioYA
#FumigacionYa 
#BombardeosYA
#NOMASPetro
#NoMasFecode
#ReferendoYA",es,False,False,0,0,0,0,1.3889488072500306e+18,,,1311002742727544832,ZurriagoEl,El Zurriago 🇨🇴 ARRREEEEEEE mulas ....,False,,,"#ConmocionInteriorYA , #ChaoJEP , #NOmasFARC , #CepedaPreso , #FirmoParaEliminarLaJep , #BuqueApretesePantalones , #LeCreoAMiEjercito , #Ojoconel22 , #CSJCorrupta , #VotoObligatorioYA , #FumigacionYa , #BombardeosYA , #NOMASPetro , #NoMasFecode , #ReferendoYA",,,[]
2021-05-02T20:10:59+00:00,1388949159395405833,1388949159395405833,"ARRREEEEEEE mulas que nos mordió la puerca.
#ConmocionInteriorYA
#ChaoJEP
#NOmasFARC
#CepedaPreso
#FirmoParaEliminarLaJep
#BuqueApretesePantalones
#LeCreoAMiEjercito
#Ojoconel22
#CSJCorrupta
#VotoObligatorioYA
#FumigacionYa 
#BombardeosYA
#NOMASPetro
#NoMasFecode
#ReferendoYA",es,False,False,0,0,0,0,1.3888483918373356e+18,,,1311002742727544832,ZurriagoEl,El Zurriago 🇨🇴 ARRREEEEEEE mulas ....,False,,,"#ConmocionInteriorYA , #ChaoJEP , #NOmasFARC , #CepedaPreso , #FirmoParaEliminarLaJep , #BuqueApretesePantalones , #LeCreoAMiEjercito , #Ojoconel22 , #CSJCorrupta , #VotoObligatorioYA , #FumigacionYa , #BombardeosYA , #NOMASPetro , #NoMasFecode , #ReferendoYA",,,[]
2021-05-02T20:10:36+00:00,1388949063865929728,1388949063865929728,"ARRREEEEEEE mulas que nos mordió la puerca.
#ConmocionInteriorYA
#ChaoJEP
#NOmasFARC
#CepedaPreso
#FirmoParaEliminarLaJep
#BuqueApretesePantalones
#LeCreoAMiEjercito
#Ojoconel22
#CSJCorrupta
#VotoObligatorioYA
#FumigacionYa 
#BombardeosYA
#NOMASPetro
#NoMasFecode
#ReferendoYA",es,False,False,0,1,0,0,1.3889351876402463e+18,,,1311002742727544832,ZurriagoEl,El Zurriago 🇨🇴 ARRREEEEEEE mulas ....,False,,,"#ConmocionInteriorYA , #ChaoJEP , #NOmasFARC , #CepedaPreso , #FirmoParaEliminarLaJep , #BuqueApretesePantalones , #LeCreoAMiEjercito , #Ojoconel22 , #CSJCorrupta , #VotoObligatorioYA , #FumigacionYa , #BombardeosYA , #NOMASPetro , #NoMasFecode , #ReferendoYA",,,[]
