created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-06-22T07:44:57+00:00,1407243195461873665,1407243195461873665,"Más de un mes #SOSColombiaNoDuerme sigue sufriendo los ataques de crueldad, al grado de cometer crímenes desde la policía, SMAD avalados por el máximo poder del estado. Hace rato pasaron la línea.",es,False,False,0,0,0,0,1.4044779590592512e+18,,,275189309,Chioraquel,Rocio,False,,,#SOSColombiaNoDuerme,,,[]
2021-06-22T07:37:41+00:00,1407241365692551171,1407241365692551171,"100.000 muertos de covid, cuantos jóvenes asesinados por el esmad? cuantos masacrados? cuantos bebes heridos? Cuantos jóvenes desaparecidos? #SOSColombiaNoDuerme",es,False,False,3,2,0,0,,,,1260637044419821575,LarrottaLina,Lina Larrotta,False,,,#SOSColombiaNoDuerme,,,[]
2021-06-22T04:58:11+00:00,1407201227457314817,1407201227457314817,Este país está vuelto mierda. #SOSColombiaDDDHH #SOSColombiaNoDuerme #soscolombia,es,False,False,0,0,0,0,,,,411103693,dmog28,viajeapluton,False,,,"#SOSColombiaDDDHH , #SOSColombiaNoDuerme , #soscolombia",,,[]
2021-06-22T03:08:23+00:00,1407173592392024066,1407173592392024066,"#Cali| En este momento el #Esmad reprimen una manifestación pacífica.
#SOSCali 
#SOSCALICOLOMBIA 
#SOSColombiaNoDuerme",es,False,False,63,64,2,2,1.4071646529797243e+18,,,1204193671303892992,PrimeraLineacol,Revista Primera Línea Colombia,False,,,"#Cali , #Esmad , #SOSCali , #SOSCALICOLOMBIA , #SOSColombiaNoDuerme",,,[]
2021-06-21T19:39:15+00:00,1407060566963806210,1407060566963806210,Ni judas fue tan traicionero !!!! @ClaudiaLopez #SOSColombia #SOSColombiaDDHH #SOSCali #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando #CIDHEnColombiaYa #cidh #HumanRights #PoliciasAsesinos https://t.co/viIKAyLgbl,es,False,False,0,0,0,0,,,,110224158,LaMaNaGeR_,ParaquitaEnYate🔫,False,,,"#SOSColombia , #SOSColombiaDDHH , #SOSCali , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando , #CIDHEnColombiaYa , #cidh , #HumanRights , #PoliciasAsesinos",ClaudiaLopez,,"[{""url"": ""https://pbs.twimg.com/media/E4biIKpXoAEGF6t.jpg"", ""type"": ""photo""}]"
2021-06-30T23:33:01+00:00,1410380886512656385,1410018650287968257,"@elespectador A ver @VickyDavilaH será que este senador también es de #ColombiaHumana será que @AlvaroUribeVel lo va a estigmatizar, a ver los defensores de la @PoliciaColombia salgan a la defensa, vayan en contra del gobierno U.S.A. #ParoNacional #NosEstanMantando #SOSColombiaNoDuerme",es,False,False,0,0,0,0,,,,1263825723220996096,Rolo98236780,MeDicenRolo,False,1.4100186502879683e+18,14834302.0,"#ColombiaHumana , #ParoNacional , #NosEstanMantando , #SOSColombiaNoDuerme","elespectador , VickyDavilaH , AlvaroUribeVel , PoliciaColombia",,[]
2021-06-29T17:21:03+00:00,1409924890740858880,1409924890740858880,"2 meses de resistencia
#ACAB 
#OpColombia #SOSColombiaNosEstanMatando #SOSColombiaDDHH #SOSColombiaNoDuerme  #Anonymous 
#ColombiaENPELIGRO
#ColombiaESTACENSURADA
#soscolombiaendictadura
#NosEstanMasacrando",es,False,False,0,1,0,0,1.4097172787829842e+18,,,1391037945457557507,Koz00100,Koz,False,,,"#ACAB , #OpColombia , #SOSColombiaNosEstanMatando , #SOSColombiaDDHH , #SOSColombiaNoDuerme , #Anonymous , #ColombiaENPELIGRO , #ColombiaESTACENSURADA , #soscolombiaendictadura , #NosEstanMasacrando",,,[]
2021-05-30T23:09:50+00:00,1399141029081665537,1399141029081665537,"En Colombia no sólo los manifestantes deben proteger su integridad y su vida, también debe hacerlo la prensa porque los narcopolicías y narcoparamilitares, no respetan ni a la madre...  
 #SOSColombiaNosEstanMatando #SOSColombiaDDHH #SOSColombiaNoDuerme #ColombiaEnAlertaRoja https://t.co/1j4uZcAIOb",es,False,False,7,5,0,1,,,,1643060006,mintavillalba,ส้้้้ 😷 Tatiana Castro SI se vacuna,False,,,"#SOSColombiaNosEstanMatando , #SOSColombiaDDHH , #SOSColombiaNoDuerme , #ColombiaEnAlertaRoja",,,"[{""url"": ""https://pbs.twimg.com/media/E2q9IX3XIAcGiHx.jpg"", ""type"": ""photo""}]"
2021-05-30T13:31:09+00:00,1398995395485786113,1396828992574005256,"@Betocoralg @PoliciaColombia Si señor, muy clarito #SOSColombia #SOSColombiaDDHH #SOSCali #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando",es,False,False,0,0,0,0,,,,207577032,ewallacta,Jose Esteban Delgado,False,1.3968289925740052e+18,206402786.0,"#SOSColombia , #SOSColombiaDDHH , #SOSCali , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando","Betocoralg , PoliciaColombia",,[]
2021-05-30T04:45:32+00:00,1398863120299433989,1398476689232044032,@HOLLMANMORRIS @ClaudiaLopez Solo los vecinos del sector sabemos que después de las 8 pm masacran a los jóvenes y cometen todo tipo de atropellos contra la población civil #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando,es,False,False,0,0,0,0,,,,1238594789597216768,Narito37470532,Narito,False,1.398476689232044e+18,87266285.0,"#SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando","HOLLMANMORRIS , ClaudiaLopez",,[]
2021-05-30T02:59:33+00:00,1398836450045698049,1398836450045698049,"Etiquetar a la primera línea judicial de @migueldelrioabg y @AUGUSTOOCAMPO por favor

@ArchivaColombia

#SOSColombiaNosEstanMatando #Colombia #SOSColombiaDDH #SOSColombiaNoDuerme #ColombiaEnAlertaRoja 
#CaliEnAlertaRoja #CaliEnPeligro #Cali  
#CaliResiste #SOSCaliDDHH https://t.co/nvaLmAcKre",es,False,False,2,4,1,2,,,,2796981711,briancardona82,Bryan Cartel,False,,,"#SOSColombiaNosEstanMatando , #Colombia , #SOSColombiaDDH , #SOSColombiaNoDuerme , #ColombiaEnAlertaRoja , #CaliEnAlertaRoja , #CaliEnPeligro , #Cali , #CaliResiste , #SOSCaliDDHH","migueldelrioabg , AUGUSTOOCAMPO , ArchivaColombia",,"[{""url"": ""https://pbs.twimg.com/media/E2mqSu6WQAA1cIe.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2mqSu8WUAEDzog.png"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2mqSu9WQAIEVgw.png"", ""type"": ""photo""}]"
2021-05-30T02:28:52+00:00,1398828727249915906,1398828727249915906,"#Hacked #Defacement Ministerio de Comercio, Industria y Turismo:
https://t.co/MJiwv7Oc2a
https://t.co/sP2cAMw4rH
 
#OpColombia #SOSColombiaEnDictadura #ColombiaEnAlertaRoja  #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme #IberoAnon #Anonymous #ParoNacional29M #SosJoeBiden https://t.co/Mu0nJkZ2WG",es,False,False,24,63,1,1,,,,321398652,IberoAnon,Anonymous Iberoamérica,False,,,"#Hacked , #Defacement , #OpColombia , #SOSColombiaEnDictadura , #ColombiaEnAlertaRoja , #SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme , #IberoAnon , #Anonymous , #ParoNacional29M , #SosJoeBiden",,"https://t.co/MJiwv7Oc2a , https://t.co/sP2cAMw4rH","[{""url"": ""https://pbs.twimg.com/media/E2mjUI2XMAkCU14.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2mjUH5XMAABtFD.jpg"", ""type"": ""photo""}]"
2021-05-30T02:12:37+00:00,1398824637480460301,1398824637480460301,"#Hacked #Defacement Coljuegos:
https://t.co/7xbhFKeH7D
https://t.co/EaBBbaP40t
By @IberoAnon
 
#OpColombia #SOSColombiaEnDictadura #ColombiaEnAlertaRoja  #SOSColombiaNosEstanMatando #SOSColombiaDDHH #SOSColombiaNoDuerme #IberoAnon #Anonymous #ParoNacional29M https://t.co/uzhJD9PvbW",es,False,False,11,29,1,0,,,,1267227869966741506,AnonOps_Co,Anonymous Colombia,False,,,"#Hacked , #Defacement , #OpColombia , #SOSColombiaEnDictadura , #ColombiaEnAlertaRoja , #SOSColombiaNosEstanMatando , #SOSColombiaDDHH , #SOSColombiaNoDuerme , #IberoAnon , #Anonymous , #ParoNacional29M",IberoAnon,"https://t.co/7xbhFKeH7D , https://t.co/EaBBbaP40t","[{""url"": ""https://pbs.twimg.com/media/E2mflbDXEAM4SP8.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2mflbEXoAMduXZ.jpg"", ""type"": ""photo""}]"
2021-05-29T22:11:56+00:00,1398764069377675268,1398761067539439617,@CeDemocratico #MiMarchaEs Contra esta clase política ladrona y arribista. #Narcoestado #ñeñepolitica #nosestanmasacrando #SOSColombiaNosEstanMatando #SOSColombiaEnDictadura #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme https://t.co/tYKil0RPLP,es,False,False,0,0,0,0,,,,624627929,IsabelaCortesT,Anita Bella,False,1.3987610675394396e+18,1115440213.0,"#MiMarchaEs , #Narcoestado , #ñeñepolitica , #nosestanmasacrando , #SOSColombiaNosEstanMatando , #SOSColombiaEnDictadura , #SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme",CeDemocratico,,"[{""url"": ""https://pbs.twimg.com/media/E2logfLXEAM78V3.jpg"", ""type"": ""photo""}]"
2021-05-29T20:09:37+00:00,1398733285552017408,1398730788070432774,@infopresidencia @IvanDuque Basta ya Duque #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando #SOSColombiaEnDictadura #SOSColombiaNosEstanMatando https://t.co/kjeIwOjUoi,es,False,False,0,0,0,0,,,,624627929,IsabelaCortesT,Anita Bella,False,1.3987307880704328e+18,312887235.0,"#SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando , #SOSColombiaEnDictadura , #SOSColombiaNosEstanMatando","infopresidencia , IvanDuque",,"[{""url"": ""https://pbs.twimg.com/media/E2lMgrRWEAQ801H.jpg"", ""type"": ""photo""}]"
2021-05-29T18:31:18+00:00,1398708544355045382,1398471830336385027,@IvanDuque #DuqueAsesino pagarás hasta la última gota de sangre  #SOSColombiaNosEstanMatando #SOSColombiaEnDictadura #SOSColombiaNoDuerme #CaliEnAlertaRoja #CaliSOS #SOSBogota #CaliEnCensura  #CALIESTACENSURADO #NosEstanMatandocolombia #RespetoAlParo#SOSColmbia #SOSCaliDDHH #CensuraColombia,es,False,False,0,1,0,0,,,,1384167180518842373,Alejand94994625,Alejandra Gutierrez,False,1.398471830336385e+18,77653794.0,"#DuqueAsesino , #SOSColombiaNosEstanMatando , #SOSColombiaEnDictadura , #SOSColombiaNoDuerme , #CaliEnAlertaRoja , #CaliSOS , #SOSBogota , #CaliEnCensura , #CALIESTACENSURADO , #NosEstanMatandocolombia , #SOSCaliDDHH , #CensuraColombia",IvanDuque,,[]
2021-05-29T18:29:53+00:00,1398708189122678792,1398681407128473602,@IvanDuque @Ministerio_TIC Maldito asesino #MasacreEnColombia #YaNoMás #SOSColombiaNosEstanMatando #SOSColombiaEnDictadura #SOSColombiaNoDuerme #CaliEnAlertaRoja #SOSBogota #CaliEnCensura #5Mayo #CALIESTACENSURADO #NosEstanMatandocolombia #RespetoAlParo #Anonymus #SOSColmbia #SOSCaliDDHH #CensuraColombia,es,False,False,1,1,0,0,,,,1384167180518842373,Alejand94994625,Alejandra Gutierrez,False,1.3986814071284736e+18,77653794.0,"#MasacreEnColombia , #YaNoMás , #SOSColombiaNosEstanMatando , #SOSColombiaEnDictadura , #SOSColombiaNoDuerme , #CaliEnAlertaRoja , #SOSBogota , #CaliEnCensura , #5Mayo , #CALIESTACENSURADO , #NosEstanMatandocolombia , #RespetoAlParo , #Anonymus , #SOSColmbia , #SOSCaliDDHH , #CensuraColombia","IvanDuque , Ministerio_TIC",,[]
2021-05-29T12:15:30+00:00,1398613970148339713,1398464521556082693,"@KevinMaOficial Que nos vengan a ver,
Que nos vengan a ver 
Esto no es el gobierno 
Son los paracos en el poder  #SOSColombia #SOSColombiaDDHH #SOSCali #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando #CIDHEnColombiaYa #cidh #HumanRights",es,False,False,0,0,0,0,,,,207577032,ewallacta,Jose Esteban Delgado,False,1.3984645215560827e+18,1.1363777017265971e+18,"#SOSColombia , #SOSColombiaDDHH , #SOSCali , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando , #CIDHEnColombiaYa , #cidh , #HumanRights",KevinMaOficial,,[]
2021-05-29T09:32:17+00:00,1398572898210750466,1398572898210750466,Los Paramilitares en colombia si existen!! #KpopersXColombia #SOSColombiaNoDuerme #SOSColombiaDDHH #SOSCaliCensurado #DuqueNarcoParacoYAsesino #UribeAsesino #UribeDioLaOrden #UribismoCriminal #UribeAsesino #SOSColombiaNoDuerme,es,False,False,1,1,0,0,1.398454294404272e+18,,,776920747,sasoritobiobi,carlos bernal,False,,,"#KpopersXColombia , #SOSColombiaNoDuerme , #SOSColombiaDDHH , #SOSCaliCensurado , #DuqueNarcoParacoYAsesino , #UribeAsesino , #UribeDioLaOrden , #UribismoCriminal , #UribeAsesino , #SOSColombiaNoDuerme",,,[]
2021-05-29T05:00:44+00:00,1398504557055983627,1398504557055983627,Y si nos unimos todos y lo único que pedimos es la revocatoria del congreso? Esto cada vez esta peor y es momento de unificar ideas!! #SOSColombiaDDHH #SOSColombiaNoDuerme #SOSColmbia,es,False,False,1,1,0,0,,,,155385315,laurishenaoc,LHC,False,,,"#SOSColombiaDDHH , #SOSColombiaNoDuerme , #SOSColmbia",,,[]
2021-05-29T04:30:38+00:00,1398496983237726210,1398496981664907269,"Que profundo dolor. 
Que dolor tan profundo. 

Que sus cuerpos no sufran agravios. 
Que sus vidas sean protegidas. 
Que sus rostros sean respetados. 
Que sus oídos no reciban insultos. 

Que su presencia sea honrada. 
Que la protesta no les cueste la vida. 

#SOSCOLOMBIANODUERME",es,False,False,0,2,0,0,,,,18441350,rosacris,🟣 Rosa Cristina Parra Lozano #LaAraña,False,1.3984969816649073e+18,18441350.0,#SOSCOLOMBIANODUERME,,,[]
2021-05-29T03:26:57+00:00,1398480955761954819,1398480955761954819,"Es verdad, pero en el video la enfermera dice que no pueden pasar por los gases, y estos los maneja el esmad. #SOSColombia #SOSColombiaDDHH #SOSCali #SOSColombiaNoDuerme",es,False,False,0,0,0,0,1.396875231395029e+18,,,207577032,ewallacta,Jose Esteban Delgado,False,,,"#SOSColombia , #SOSColombiaDDHH , #SOSCali , #SOSColombiaNoDuerme",,,[]
2021-05-29T03:25:41+00:00,1398480638148235266,1398430569562771466,@AlonsoRPachon Si para allá va eso. #SOSColombia #SOSColombiaDDHH #SOSCali #SOSColombiaNoDuerme,es,False,False,0,1,0,0,,,,207577032,ewallacta,Jose Esteban Delgado,False,1.3984305695627715e+18,1684824234.0,"#SOSColombia , #SOSColombiaDDHH , #SOSCali , #SOSColombiaNoDuerme",AlonsoRPachon,,[]
2021-05-29T02:45:53+00:00,1398470624171995137,1398470624171995137,"What is Happening in Colombia Part 3 https://t.co/0tPCWzH4D2 a través de @YouTube 
#ElParoEsViolencia #CALIESTACENSURADO #CaliNecesita #CaliSeLevantaPorLaVida #CaliResiste #CaliCensurado #ElParoNOPara #ElParoNoLoParaNadie #NosEstanMatandocolombia #SOSColombiaNoDuerme #SOSCaliDDHH",es,False,False,1,0,0,0,,,,807190358,maumegaman,Mauricio Garcia,False,,,"#ElParoEsViolencia , #CALIESTACENSURADO , #CaliNecesita , #CaliSeLevantaPorLaVida , #CaliResiste , #CaliCensurado , #ElParoNOPara , #ElParoNoLoParaNadie , #NosEstanMatandocolombia , #SOSColombiaNoDuerme , #SOSCaliDDHH",YouTube,https://t.co/0tPCWzH4D2,[]
2021-05-29T00:44:58+00:00,1398440191531040772,1398440191531040772,"Qué pesar de las personas que piden con tanto ahínco las #FFMM en las calles, parece que se les reventó la burbuja y están viendo la triste realidad y sólo quieren refugiarse en los homicidas comandados por del Estado
#ColombiaEnAlertaRoja
#SOSColombiaNoDuerme
#ParoNacional28M",es,False,False,0,1,0,0,,,,156420846,imgomezl,Marce Gómez,False,,,"#FFMM , #ColombiaEnAlertaRoja , #SOSColombiaNoDuerme , #ParoNacional28M",,,[]
2021-05-29T00:13:25+00:00,1398432255375196161,1398432255375196161,"Pereira Risaralda Colombia 28 de mayo 6:50pm
#ACAB #Pereira #SOSPereira
#OpColombia #SOSColombiaNosEstanMatando #SOSColombiaDDHH #SOSColombiaNoDuerme #AnonIbero #IberoAnon #Anonymous 
#ColombiaENPELIGRO
#ColombiaESTACENSURADA
#soscolombiaendictadura
#NosEstanMasacrando https://t.co/zlFs5U7rDM",es,False,False,20,18,6,2,,,,1391037945457557507,Koz00100,Koz,False,,,"#ACAB , #Pereira , #SOSPereira , #OpColombia , #SOSColombiaNosEstanMatando , #SOSColombiaDDHH , #SOSColombiaNoDuerme , #AnonIbero , #IberoAnon , #Anonymous , #ColombiaENPELIGRO , #ColombiaESTACENSURADA , #soscolombiaendictadura , #NosEstanMasacrando",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1398431961589366786/pu/img/cHgQe1yLqV8QZ-qc.jpg"", ""type"": ""photo""}]"
2021-05-28T23:16:08+00:00,1398417836586962944,1398416470800048129,@PrensaRural @hrw_espanol @JMVivancoHRW @ONUHumanRights #SOSColombiaDDHH #SOSColombiaNoDuerme#DDhh #soscolombia #policiavandalo #ColombiaAlertaRoja #ElParoSigue #ElParoSigue #28Mayo #civilrightsdefenders #DDHHColombia #CIDHEnColombia,es,False,False,0,0,0,0,,,,1389769251704147971,VaneLen18,Vane León,False,1.398416470800048e+18,168156777.0,"#SOSColombiaDDHH , #soscolombia , #policiavandalo , #ColombiaAlertaRoja , #ElParoSigue , #ElParoSigue , #28Mayo , #civilrightsdefenders , #DDHHColombia , #CIDHEnColombia","PrensaRural , hrw_espanol , JMVivancoHRW , ONUHumanRights",,[]
2021-05-28T16:36:27+00:00,1398317255780352000,1398317255780352000,"#Coruña - Vídeo 📹▶️ de la manifestación en apoyo a Colombia 🇨🇴 recorriendo la ciudad desde Vioño hasta María Pita. 

#LaMarchaMásGrandeDeColombia
#SOSColombiaNosEstanMatando 
#SOSColombiaNoDuerme 
#ColombiaResiste
#ColombiaSOS https://t.co/5ajUi4GlOR",es,False,False,17,36,5,2,,,,22948857,EloyTP,Eloy TP,False,,,"#Coruña , #LaMarchaMásGrandeDeColombia , #SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme , #ColombiaResiste , #ColombiaSOS",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1398317166739460101/pu/img/wBW2EWAeF5WW3EPA.jpg"", ""type"": ""photo""}]"
2021-05-28T13:14:32+00:00,1398266440831193091,1398266440831193091,"Que nos vengan a ver,
Que nos vengan a ver,  
esto no es un gobierno, 
son los paracos en el poder. 
#SOSColombia #SOSColombiaDDHH #SOSCali #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando #CIDHEnColombiaYa #cidh #HumanRights",es,False,False,1,3,0,0,1.3981036951922115e+18,,,207577032,ewallacta,Jose Esteban Delgado,False,,,"#SOSColombia , #SOSColombiaDDHH , #SOSCali , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando , #CIDHEnColombiaYa , #cidh , #HumanRights",,,[]
2021-05-28T12:32:37+00:00,1398255893351964675,1398255893351964675,#NosEstanMatandocolombia MEXICANO ANTIURIBISTA #SOSBucaramanga #SOSMedellin #soscolombianoduerme #SOSCOLOMBIA 🇲🇽🇲🇽🇲🇽🇨🇴🇨🇴🇨🇴 https://t.co/8zO8LKmnPp,es,False,False,0,0,0,0,,,,1193254285322178561,J3susR33M,J3susR33M,False,,,"#NosEstanMatandocolombia , #SOSBucaramanga , #SOSMedellin , #soscolombianoduerme , #SOSCOLOMBIA",,,"[{""url"": ""https://pbs.twimg.com/media/E2eaUHgWUAMD9yw.jpg"", ""type"": ""photo""}]"
2021-05-28T05:26:10+00:00,1398148569736036353,1398092157265842176,@elespectador Marcha contra el espectador que patrocina el vandalismo ! #SOSColombiaNoDuerme,es,False,False,0,0,0,0,,,,942256921033297920,davidar08475237,El Salvador,False,1.3980921572658422e+18,14834302.0,#SOSColombiaNoDuerme,elespectador,,[]
2021-05-28T00:50:08+00:00,1398079104180756480,1398079104180756480,"La orden es tirar a matar está noche para celebrar que sigue en el puesto el nefasto Molano , tengan cuidado guardense en casa de amigos o familiares, mañana todos a las calles a seguir en resistencia necesitamos estar más vivos que nunca! #SOSColombiaDDHH #SOSColombiaNoDuerme",es,False,False,4,6,0,0,,,,1197499115132862464,darkjoke123,Mamerto Gaitanista,False,,,"#SOSColombiaDDHH , #SOSColombiaNoDuerme",,,[]
2021-05-27T20:43:43+00:00,1398017091152879624,1397310553316630528,"@ChalecosAmarill #soscolombia #SOSColombiaDDHH 
#DDHHINTERNACIONAL 
#NosEstanMantando #SOSInternacional 
#sosdesaparecidos #soscolombiaendictadura #soscolombianoduerme #ONUColombia #Anonymous #BBCNews #BBCNews #BBCBurmese#CIDH #HumanRightsDefenders #TerrorismoDeEstado #TerrorismoDeEstado #SOS",es,False,False,0,0,0,0,,,,1342181193765281795,AndresOF10,Andres,False,1.3973105533166305e+18,1.0714992698809016e+18,"#soscolombia , #SOSColombiaDDHH , #DDHHINTERNACIONAL , #NosEstanMantando , #SOSInternacional , #sosdesaparecidos , #soscolombiaendictadura , #soscolombianoduerme , #ONUColombia , #Anonymous , #BBCNews , #BBCNews , #HumanRightsDefenders , #TerrorismoDeEstado , #TerrorismoDeEstado , #SOS",ChalecosAmarill,,[]
2021-05-27T17:08:00+00:00,1397962805807136768,1397951451859726340,"@Citytv A darle duro en las urnas a los que votaron NO.
#MocionDeCensura
#ResistenciaColombia 
#SOSColombiaNoDuerme 
#SOSColombiaDDHH #ParoNacional27M
#WeNeedHelp #Colombia #NosEstanMatandocolombia https://t.co/eE3UnEcRC0",es,False,False,1,3,0,1,,,,1389210492711972865,ZafiroMinino,Minino Zafiro,False,1.3979514518597263e+18,41139989.0,"#MocionDeCensura , #ResistenciaColombia , #SOSColombiaNoDuerme , #SOSColombiaDDHH , #ParoNacional27M , #WeNeedHelp , #Colombia , #NosEstanMatandocolombia",Citytv,,"[{""url"": ""https://pbs.twimg.com/media/E2aPLxbWEAwxFs_.jpg"", ""type"": ""photo""}]"
2021-05-27T06:36:50+00:00,1397803968819089408,1397803968819089408,"Jueves 27 de mayo - 1:23 am
#SOSColombiaNoDuerme #SOSColombiaEnDictadura que hacen helicópteros a esta hora cerca al portal del Dorado y Catam ? https://t.co/feSxrppByZ",es,False,False,0,0,0,0,,,,1166448523203751936,NataliaG_sanche,Natalia G Sanchez,False,,,"#SOSColombiaNoDuerme , #SOSColombiaEnDictadura",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1397803888485580800/pu/img/6LsyJHkRgVINv0YF.jpg"", ""type"": ""photo""}]"
2021-05-27T04:03:57+00:00,1397765494271270913,1397765494271270913,"Cómo putas se duerme en un país donde cada segundo 
se ve un muerto o un heridoo.
#SOSColombiaNosEstanMatando 
#SOSColombiaNoDuerme",es,False,False,1,4,0,0,,,,1362238602403577862,CRISTIANSESQUI3,UN_DESCONOCIDO_MAS_(👁️__.....,False,,,"#SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme",,,[]
2021-05-26T14:59:21+00:00,1397568040305299461,1397568040305299461,"5 veces me dispararon a quemarropa entre aturdidoras y   granadas de humo, y desde un puente me tiraron un ladrillo a la cabeza, pero aquí sigo, la lucha no va a cesar, la noche es peligrosa pero mas peligroso es el silencio de la gente. #SOSColombiaNoDuerme",es,False,False,0,0,0,0,,,,2992273258,AlazarSin,Don Juan,False,,,#SOSColombiaNoDuerme,,,[]
